1;0;MAINBOARD ASROCK B460M PRO4 AC ( 90-MXBE40-A0UAYZ ) LGA 1200 | LED- RGB;Placas Madre,Componentes,Inicio;534.57;1;;0;;;;;IT000000A017996;;;Asrock;;;;;;;;;;;0;;;;;;;;"Marca : Asrock
Modelo : B460M PRO4 AC
Producto : Mainboard
Socket : LGA 1200
Chipset : Intel® B460
Sistema Operativo : Windows 10
Capacidad : 128GB
Ranuras de expansión : 4
Iluminacion : RGB";"<p style=""text-align: center;""><img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/ASRock_Logo.svg/2000px-ASRock_Logo.svg.png"" width=""400"" height=""70"" alt=""logo.jpg""></p>
<h2 class=""titulopri-productos"">Características</h2>
<ul>
<ul>
<li>Marca: <strong>Asrock</strong></li>
<li>Modelo: <strong>B460M PRO4 AC</strong></li>
<li>Producto: <strong>Mainboard</strong></li>
<li><strong>Procesador</strong></li>
<ul>
<li><strong>Soporta Procesadores Intel® Core™ 10ª Gen (Socket 1200)</strong></li>
<li><strong>Diseño Digi Power</strong></li>
<li><strong>Diseño de fase de alimentación 9</strong></li>
<li><strong>Soporta Intel® Turbo Boost Max 3.0 Technology</strong></li>
</ul>
<li><strong>Chipset</strong></li>
<ul>
<li><strong>Intel® B460</strong></li>
</ul>
<li><strong>Memoria</strong></li>
<ul>
<li><strong>Tecnología de memoria Dual Channel DDR4</strong></li>
<li><strong>4 x ranuras DDR4 DIMM</strong></li>
<li><strong>Soporta memoria DDR4 2933 / 2800 / 2666 / 2400 / 2133 non-ECC, un-buffered</strong></li>
<li><strong>Soporta módulos de memoria ECC UDIMM (operan en modo no-ECC)</strong></li>
<li><strong>Máxima capacidad de memoria del sistema: 128GB*</strong></li>
<li><strong>Soporta Intel® Extreme Memory Profile (XMP) 2.0</strong></li>
<li><strong>Ranuras DIMM con contactos 15μ Oro</strong></li>
</ul>
<li><strong>BIOS</strong></li>
<ul>
<li><strong>128Mb AMI UEFI Legal BIOS con soporte GUI Multilingüe</strong></li>
<li><strong>Activación compatible con ACPI 6.0</strong></li>
<li><strong>Soporta SMBIOS 2.7</strong></li>
<li><strong>CPU Core/Cache, GT, DRAM, VPPM, PCH 1.05V, VCCST, VCCSA multi-ajuste de voltaje</strong></li>
</ul>
<li><strong>Gráficos</strong></li>
<ul>
<li><strong>Hardware Accelerated Codecs: AVC/H.264, HEVC/H.265 8bit, HEVC/H.265 10bit, VP8, VP9 8bit, VP9 10bit, MPEG 2, MJPEG, VC-1</strong></li>
<li><strong>Graphics, Media &amp; Compute: Microsoft® DirectX 12, OpenGL 4.5, Intel® Built In Visuals, Intel® Quick Sync Video, Hybrid / Switchable Graphics, OpenCL 2.1</strong></li>
<li><strong>Display &amp; Content Security: Rec. 2020 (Wide Color Gamut), Microsoft® PlayReady 3.0, Intel® SGX Content Protection, UHD Blu-ray Disc</strong></li>
<li><strong>Soporta tecnología HDMI 1.4 con maxima resolución hasta 4K x 2K (4096x2160) @ 30Hz</strong></li>
<li><strong>Soporta Auto Lip Sync, Deep Color (12bpc), xvYCC y HBR (High Bit Rate Audio) con HDMI 1.4 (Se necesita compatibilidad con monitor HDMI)</strong></li>
<li><strong>Soporta HDCP 2.3 con HDMI 1.4 Port</strong></li>
<li><strong>Soporta 4K Ultra HD (UHD) con puertos HDMI 1.4</strong></li>
</ul>
<li><strong>Audio</strong></li>
<ul>
<li><strong>Audio 7.1 CH HD con protección de contenido (Códec de audio Realtek ALC1200)</strong></li>
<li><strong>Soporta audio Premium Blu-ray</strong></li>
<li><strong>Soporta protección contra sobretensiones</strong></li>
<li><strong>PCB blindada de aislamiento</strong></li>
<li><strong>Capas de PCB individuales para el canal de audio I/D</strong></li>
<li><strong>Nahimic Audio</strong></li>
</ul>
<li><strong>LAN / Inalámbrico</strong></li>
<ul>
<li><strong>Gigabit LAN 10/100/1000 Mb/s</strong></li>
<li><strong>Giga PHY Intel® I219V</strong></li>
<li><strong>Soporta Wake-On-LAN</strong></li>
<li><strong>Soporta Protección Lightning/ESD</strong></li>
<li><strong>Soporta Ethernet 802.3az eficiente energéticamente</strong></li>
<li><strong>Soporta PXE</strong></li>
<li><strong>Modulo Intel® 802.11ac WiFi</strong></li>
<li><strong>Soporta IEEE 802.11a/b/g/n/ac</strong></li>
</ul>
<li><strong>Ranuras de expansión</strong></li>
<ul>
<li><strong>2 x ranuras PCI Express 3.0 x16 (PCIE1/PCIE3: una a x16 (PCIE1); dos a x16 (PCIE1) / x4 (PCIE3))</strong></li>
<li><strong>1 x ranura PCI Express 3.0 x1</strong></li>
<li><strong>Compatible con AMD Quad CrossFireX™ y CrossFireX™</strong></li>
<li><strong>1 x Socket M.2 (Key E) con the bundled WiFi-802.11ac PCIe WiFi module</strong></li>
</ul>
<li><strong>Conectores</strong></li>
<ul>
<li><strong>1 x cabecera SPI TPM</strong></li>
<li><strong>1 x Chásis Intrusión y header de altavóz</strong></li>
<li><strong>2 x Cabezales RGB LED</strong></li>
<li><strong>2 x Encabezado LED direccionable</strong></li>
<li><strong>1 x conector ventilador Procesador (4-pin)</strong></li>
</ul>
<li><strong>Sistema Operativo</strong></li>
<ul>
<li><strong>Compatible con Microsoft Windows® 10 64-bit</strong></li>
</ul>
</ul>
</ul>
<h2 class=""titulopri-productos"">Detalle del producto</h2>
<ul>
<ul class=""desc-3cols li"">
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46764-large_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">Nahimic Audio</h3>
<p class=""p-productos"">Utilizando auriculares, altavoces internos o externos, a través de USB, Wi-Fi, salida analógica o incluso HDMI, Nahimic Audio le ofrece la experiencia de audio más atractiva, vibrante y rica en detalles.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46765-large_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">Tecnología BASE Frequency Boost (BFB)</h3>
<p class=""p-productos"">¿Quién dijo que solo las CPU de la serie K y la plataforma de la familia Z pueden trabajar con la máxima potencia? Con la tecnología ASRock BFB (Base Frequency Boost), los usuarios pueden instalar sus CPU de la serie K en las placas base de la serie 400 de ASRock (incluso modelos que no sean Z) y disfrutar de inmediato de la mejora de la frecuencia base con la potencia oculta de los procesadores.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46766-large_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">Diseño de 9 fases de energía</h3>
<p class=""p-productos"">Con componentes resistentes y entrega de energía completamente suave a la CPU. Además, mejora el rendimiento con la temperatura más baja para jugadores avanzados.</p>
</li>
</ul>
</ul>";;;;;;;;;;;1;https://www.infotec.com.pe/46768-home_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg,https://www.infotec.com.pe/46764-home_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg,https://www.infotec.com.pe/46765-home_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg,https://www.infotec.com.pe/46766-home_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg,https://www.infotec.com.pe/46767-home_default/mainboard-asrock-b460m-pro4-ac-90-mxbe40-a0uayz-lga-1200-led-rgb.jpg;;;;;new;0;0;;1;0
1;0;MAINBOARD GIGABYTE B460M AORUS ELITE | LGA1200;Placas Madre,Componentes,Inicio;531.48;1;;0;;;;;IT000000A017879;;;Gigabyte;;;;;;;;;;;0;;;;;;;;"Marca : Gigabyte
Modelo : B460M AORUS ELITE
Producto : Mainboard
Socket : LGA 1200
Chipset : B460M
Sistema Operativo : Windows 10
Capacidad : 128GB
Ranuras de expansión : 4
Iluminacion : Sin RGB";"<p style=""text-align: center;""><img src=""https://www.infotec.com.pe/img/m/28.jpg"" width=""459"" height=""119"" alt=""logo.jpg""></p>
<h2 class=""titulopri-productos"">Características</h2>
<ul>
<li>Marca:<strong>&nbsp;Gigabyte</strong></li>
<li>Modelo:<strong>&nbsp;B460M AORUS ELITE</strong></li>
<li>Producto:<strong>&nbsp;Placa Madre</strong></li>
<li>Chipset:<strong> B460M</strong></li>
<li>Procesador:<strong>&nbsp;Apoyo a la décima generación Intel ® Core ™ i9 procesadores / Intel ® Core ™ i7 / Intel ® Core ™ i5 procesadores / Intel ® Core ™ i3 procesadores / Intel ® Pentium ® procesadores / Intel ® Celeron ® procesadores en el paquete LGA1200</strong></li>
<li>Ranuras de Expansión:<strong>&nbsp;4 zócalos DIMM DDR4 que admiten hasta 128 GB (32 GB de capacidad DIMM única) de memoria del sistema</strong></li>
<li>Capacidad:<strong>&nbsp;128GB</strong></li>
<li>Memoria:<strong>&nbsp;Soporte para DDR4 2666/2400/2133 MHz módulos de memoria</strong></li>
<li>Gráficos:<strong> 1 puerto DVI-D, que admite una resolución máxima de 1920x1200 a 60 Hz, 1 x DisplayPort, que admite una resolución máxima de 4096x2304 a 60 Hz, 1 x puerto HDMI, que admite una resolución máxima de 4096x2160 a 30 Hz</strong></li>
<li>Slots de Expansión:<strong>&nbsp;1 x ranura PCI Express x16, funcionando a x16 (PCIEX16) * Para un rendimiento óptimo, si solo se va a instalar una tarjeta gráfica PCI Express, asegúrese de instalarla en la ranura PCIEX16. 1 x ranura PCI Express x16, que se ejecuta en x4 (PCIEX4) 1 x ranura PCI Express x1 (todas las ranuras PCI Express cumplen con el estándar PCI Express 3.0). 1 x conector M.2 Socket 1 para el módulo de comunicación inalámbrica (M2_WIFI)</strong></li>
<li>LAN:<strong> Intel ® de chip GbE LAN (1,000 Mbit / 100 Mbit)</strong></li>
<li>Audio:<strong> Códec Realtek ® ALC1200, Audio de alta definición, 2/4 / 5.1 / 7.1 canales</strong></li>
<li>Sistema Operativo:<strong>&nbsp;Soporte para Windows 10 de 64 bits</strong></li>
<li>Factor de Forma:<strong>&nbsp;Factor de forma Micro ATX; 24,4 cm x 24,4 cm</strong></li>
</ul>
<h2>Detalle del producto</h2>
<ul class=""desc-3cols li"">
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46114-large_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">DISEÑO DE ENERGÍA DIRECTA</h3>
<p class=""p-productos"">Las placas base de la serie 400 de GIGABYTE utilizan un diseño de MOSFET PWM digital híbrido 4 + 2 + RDS inferior (activado) para admitir las últimas CPU Intel® Core ™ al ofrecer una precisión increíble en la entrega de potencia a los componentes de la placa base que consumen más energía y son sensibles a la energía. que ofrece un rendimiento mejorado del sistema y la máxima escalabilidad de hardware.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46113-large_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">RENDIMIENTO DE AORUS</h3>
<p class=""p-productos"">La capacidad máxima de memoria de la placa base B460 es de 128 GB. Después de que Intel actualizó el código de referencia de la memoria, una sola ranura puede admitir hasta 32 GB. Por lo tanto, con 2 DIMM ocupados por canal en ambos canales, la capacidad total de memoria es de 128 GB, que solo estaba disponible en plataformas de escritorio de gama alta (HEDT). Para los usuarios que siempre se quedan sin capacidad de memoria, ahora hay más ancho de banda para aplicaciones que consumen mucha memoria, como la renderización y la edición de video.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/46114-large_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">ENFRIAMIENTO AORUS</h3>
<p class=""p-productos"">Con Smart Fan 5, los usuarios pueden asegurarse de que su PC para juegos pueda mantener su rendimiento mientras se mantiene fresco. Smart Fan 5 permite a los usuarios intercambiar los encabezados de sus ventiladores para reflejar diferentes sensores térmicos en diferentes ubicaciones de la placa base. No solo eso, con Smart Fan 5 se han introducido más cabezales de ventilador híbridos que admiten ventiladores de modo PWM y de voltaje para hacer que la placa base sea más amigable con la refrigeración líquida.</p>
</li>
</ul>";;;;;;;;;;;1;https://www.infotec.com.pe/46757-home_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg,https://www.infotec.com.pe/46113-home_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg,https://www.infotec.com.pe/46114-home_default/mainboard-gigabyte-b460m-aorus-elite-lga1200.jpg;;;;;new;0;0;;1;0
1;0;MAINBOARD MSI A520M-A PRO DDR4 64GB AM4 (911-7C96-001);Placas Madre,Componentes,Inicio;333.72;1;;0;;;;;IT000000A017733;;;MSI;;;;;;;;;;;0;;;;;;;;"Marca : MSI
Modelo : A520M-A PRO
Producto : Mainboard
Chipset : AMD A520
Sistema Operativo : Windows 10
Capacidad : 64GB
Iluminacion : Sin RGB";"<p style=""text-align: center;""><img src=""https://www.infotec.com.pe/img/m/30.jpg"" alt=""logo.jpg"" width=""250"" height=""131""></p>
<h2 class=""titulopri-productos"">Características</h2>
<ul>
<li>Marca: <strong>MSI</strong></li>
<li>Modelo: <strong>A520M-A PRO</strong></li>
<li>Producto: <strong>Mainboard</strong></li>
<li>Número de ranuras de memoria : <strong>2</strong></li>
<li>Procesador compatible : <strong>AMD Ryzen 3 3rd Gen, 3rd Generation AMD Ryzen 5, 3rd Generation AMD Ryzen 7, 3rd Generation AMD Ryzen 9 </strong></li>
<li>Memoria interna máxima: <strong>64 GB </strong></li>
<li>Fabricante de procesador: <strong>AMD</strong></li>
<li>Tipos de unidades de almacenamiento admitidas: <strong>HDD &amp; SSD </strong></li>
<li>Chipset: <strong>AMD A520 </strong></li>
</ul>
<h2>Detalle del producto</h2>
<ul class=""desc-3cols li"">
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45647-large_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg"" alt=""mainboard-msi-x570_a-pro-911-7c37-023-am"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">RENDIMIENTO MEJORADO</h3>
<p class=""p-productos"">Las placas base MSI presentaban las últimas soluciones para jugadores y prosumidores entusiastas. La mejora de la CPU y la memoria y el almacenamiento rápido y la velocidad de transferencia USB están listos para estar en el campo de batalla.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45647-large_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">VENTAJA EN EL ESTUDIO</h3>
<p class=""p-productos"">Las placas base MSI proporcionan las ventajas más fascinantes en el estudio, diseñadas para satisfacer cualquier flujo de trabajo profesional. Aumente el placer de escuchar y la conexión de red con MSI Audio &amp; LAN. Disfrute de una calidad de sonido extrema y una experiencia en línea ininterrumpida.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45649-large_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">EMOCIONANTE E INSPIRADORA</h3>
<p class=""p-productos"">Cada placa base MSI se construye en función del tema específico para que coincida con diferentes gustos y favores. Además, MSI también adopta el estilo moderno para diseñar el disipador de calor a través de una superficie enorme y cortes elegantes pero simples para hacer que el disipador de calor y la apariencia se vean rotos y poderosos.</p>
</li>
</ul>";;;;;;;;;;;1;https://www.infotec.com.pe/46779-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg,https://www.infotec.com.pe/46774-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg,https://www.infotec.com.pe/46775-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg,https://www.infotec.com.pe/46778-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg,https://www.infotec.com.pe/46776-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg,https://www.infotec.com.pe/46777-home_default/mainboard-msi-a520m-a-pro-ddr4-64gb-am4-911-7c96-001.jpg;;;;;new;0;0;;1;0
1;0;MAINBOARD MSI B365M PRO-VH LGA 1151 (911-7C31-011);Placas Madre,Componentes,Inicio;270.89;1;;0;;;;;IT000000A017800;;;MSI;;;;;;;;;;;0;;;;;;;;"Marca : MSI
Modelo : B365M PRO-VH
Producto : Mainboard
Socket : LGA 1151
Chipset : B365
Sistema Operativo : Windows 10
Capacidad : 32GB
Ranuras de expansión : 2
Iluminacion : Sin RGB";"<p style=""text-align: center;""><img src=""https://www.infotec.com.pe/img/m/30.jpg"" width=""250"" height=""131"" alt=""logo.jpg""></p>
<h2 class=""titulopri-productos"">Características</h2>
<ul>
<li>Marca:<strong>&nbsp;MSI</strong></li>
<li>Modelo:<strong>&nbsp;B365M PRO-VH</strong></li>
<li>Producto:<strong>&nbsp;Mainboard</strong></li>
<li>CPU (SOPORTE MÁXIMO): <strong>I9</strong></li>
<li>Chipset:<strong> Conjunto de chips Intel® B365</strong></li>
<li>MEMORIA DDR4: <strong>2666/2400/2133</strong></li>
<li>CANAL DE MEMORIA: <strong>Doble</strong></li>
<li>RANURAS DIMM: <strong>2</strong></li>
<li>MEMORIA MÁXIMA (GB): <strong>32GB</strong></li>
<li>PCI-E X16: <strong>1</strong></li>
<li>SATAIII: <strong>6</strong></li>
<li>RANURA M.2: <strong>1</strong></li>
<li>TPM: <strong>1</strong></li>
<li>LAN: <strong>1x Realtek RTL8111H</strong></li>
<li>PUERTOS USB 3.1 (FRONTAL): <strong>2 (Gen1, Tipo A)</strong></li>
<li>PUERTOS USB 3.1 (TRASEROS): <strong>4 (Gen1, Tipo A)</strong></li>
<li>PUERTOS USB 2.0 (FRONTAL): <strong>4</strong></li>
<li>PUERTOS USB 2.0 (TRASEROS): <strong>2</strong></li>
<li>PUERTOS DE AUDIO (TRASEROS): <strong>Códec Realtek® ALC887</strong></li>
<!-- <li>DISPLAYPORT: <strong>1</strong></li> -->
<li>HDMI: <strong>1</strong></li>
<li>DIRECTX: <strong>12</strong></li>
<li>FACTOR DE FORMA: <strong>Micro-ATX</strong></li>
<li>SISTEMA OPERATIVO: <strong>Windows® 10 de 64 bits</strong></li>
</ul>
<h2>Detalle del producto</h2>
<ul class=""desc-3cols li"">
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45586-large_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">RENDIMIENTO MEJORADO</h3>
<p class=""p-productos"">Las placas base MSI presentaban las últimas soluciones para jugadores y prosumidores entusiastas. La mejora de la CPU y la memoria y el almacenamiento rápido y la velocidad de transferencia USB están listos para estar en el campo de batalla.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45587-large_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">VENTAJA EN EL ESTUDIO</h3>
<p class=""p-productos"">Las placas base MSI proporcionan las ventajas más fascinantes en el estudio, diseñadas para satisfacer cualquier flujo de trabajo profesional. Aumente el placer de escuchar y la conexión de red con MSI Audio &amp; LAN. Disfrute de una calidad de sonido extrema y una experiencia en línea ininterrumpida.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45586-large_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">EMOCIONANTE E INSPIRADORA</h3>
<p class=""p-productos"">Cada placa base MSI se construye en función del tema específico para que coincida con diferentes gustos y favores. Además, MSI también adopta el estilo moderno para diseñar el disipador de calor a través de una superficie enorme y cortes elegantes pero simples para hacer que el disipador de calor y la apariencia se vean rotos y poderosos.</p>
</li>
</ul>";;;;;;;;;;;1;https://www.infotec.com.pe/45585-home_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg,https://www.infotec.com.pe/45586-home_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg,https://www.infotec.com.pe/45587-home_default/mainboard-msi-b365m-pro-vh-lga-1151-911-7c31-011.jpg;;;;;new;0;0;;1;0
1;0;MAINBOARD MSI B450 TOMAHAWK MAX II AM4 (911-7C02-034);Placas Madre,Componentes,Inicio;573.71;1;;0;;;;;IT000000A017801;;;MSI;;;;;;;;;;;0;;;;;;;;"Marca : MSI
Modelo : B450 TOMAHAWK MAX II
Producto : Mainboard
Socket : AM4
Chipset : B450
Sistema Operativo : Windows 10
Capacidad : 128GB
Ranuras de expansión : 4
Iluminacion : RGB";"<p style=""text-align: center;""><img src=""https://www.infotec.com.pe/img/m/30.jpg"" width=""250"" height=""131"" alt=""logo.jpg""></p>
<h2 class=""titulopri-productos"">Características</h2>
<ul>
<li>Marca:<strong>&nbsp;MSI</strong></li>
<li>Modelo:<strong>&nbsp;B450 TOMAHAWK MAX II</strong></li>
<li>Producto:<strong>&nbsp;Mainboard</strong></li>
<li>CPU (SOPORTE MÁXIMO): <strong>RYZEN 9</strong></li>
<li>Chipset:<strong> Conjunto de chips AMD® B450</strong></li>
<li>MEMORIA DDR4: <strong>1866/2133/2400/2667 Mhz (por JEDEC) Para AMD Ryzen Gen3 (R5 / R7 / R9) 67/2800/2933/3000/3066/3200/3466/3600/3733/3866/4000/4133 por A-XMP OC modo Para AMD Otra CPU 2667/2800/2933/3000/3066/3200/3466 por modo A-XMP OC</strong></li>
<li>CANAL DE MEMORIA: <strong>Doble</strong></li>
<li>RANURAS DIMM: <strong>4</strong></li>
<li>MEMORIA MÁXIMA (GB): <strong>128GB</strong></li>
<li>PCI-E X16: <strong>2</strong></li>
<li>SATAIII: <strong>6</strong></li>
<li>RANURA M.2: <strong>1</strong></li>
<li>TPM: <strong>1</strong></li>
<li>LAN: <strong>1x controlador Realtek® 8111H Gigabit LAN</strong></li>
<li>PUERTOS USB 3.2 (FRONTAL): <strong>2 (Gen1, Tipo A)</strong></li>
<li>PUERTOS USB 3.2 (TRASEROS): <strong>1 (Gen2, Tipo C), 1 (Gen2, Tipo A), 2 (Gen1, Tipo A)</strong></li>
<li>PUERTOS USB 2.0 (FRONTAL): <strong>4</strong></li>
<li>PUERTOS USB 2.0 (TRASEROS): <strong>2</strong></li>
<li>PUERTOS DE AUDIO (TRASEROS): <strong>Códec Realtek® ALC892 / ALC897</strong></li>
<!-- <li>DISPLAYPORT: <strong>1</strong></li> -->
<li>HDMI: <strong>1</strong></li>
<li>DIRECTX: <strong>12</strong></li>
<li>FACTOR DE FORMA: <strong>ATX</strong></li>
<li>SISTEMA OPERATIVO: <strong>Windows® 10 de 64 bits</strong></li>
</ul>
<h2>Detalle del producto</h2>
<ul class=""desc-3cols li"">
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45489-large_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">DISEÑO DE HARDWARE PREMIUM</h3>
<p class=""p-productos"">Con años de experiencia, MSI no es ajeno a la construcción de placas base de alto rendimiento, Nuestros equipos de I + D e ingeniería han revisado innumerables diseños, evaluado una amplia selección de componentes de alta calidad y han desarrollado productos para garantizar su confiabilidad incluso en condiciones extremas.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45490-large_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">SOLUCIÓN TÉRMICA PARA MÁS NÚCLEOS Y MAYOR RENDIMIENTO</h3>
<p class=""p-productos"">Con procesadores de más núcleos, el diseño térmico y de energía es más importante para asegurarse de que la temperatura se mantenga más baja. El disipador de calor PWM extendido de MSI y el diseño de circuito mejorado garantizan que incluso la CPU de gama alta funcione a toda velocidad con las placas base de MSI.</p>
</li>
<li class=""col-xs-12 col-sm-4 li-productos""><center><img src=""https://www.infotec.com.pe/45491-large_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg"" width=""300"" height=""300""></center>
<p></p>
<h3 class=""titulo-productos"">RENDIMIENTO MEJORADO</h3>
<p class=""p-productos"">Las placas base MSI de alto rendimiento están cargadas con funciones avanzadas y la última tecnología para superar cualquier desafío sin importar si eres un jugador, un prosumidor o un entusiasta de la PC.</p>
</li>
</ul>";;;;;;;;;;;1;https://www.infotec.com.pe/45488-home_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg,https://www.infotec.com.pe/45489-home_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg,https://www.infotec.com.pe/45490-home_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg,https://www.infotec.com.pe/45491-home_default/mainboard-msi-b450-tomahawk-max-ii-am4-911-7c02-034.jpg;;;;;new;0;0;;1;0
